,created_time,restaurant,limit_time
0,11:51:00,res_A,30
1,12:46:00,res_D,30
2,11:28:00,res_C,20
3,11:48:00,res_A,30
4,11:32:00,res_C,20
5,11:26:00,res_C,20
6,12:49:00,res_D,30
7,11:43:00,res_A,30
8,12:29:00,res_B,30
9,11:49:00,res_A,30
10,12:31:00,res_B,30
11,11:31:00,res_C,20
12,11:51:00,res_A,30
13,11:33:00,res_C,20
14,11:28:00,res_C,20
15,12:28:00,res_B,30
16,12:51:00,res_D,30
17,11:55:00,res_A,30
18,12:48:00,res_D,30
19,12:55:00,res_D,30
20,11:54:00,res_A,30
21,11:20:00,res_C,20
22,11:28:00,res_C,20
23,12:35:00,res_B,30
24,12:55:00,res_D,30
25,11:22:00,res_C,20
26,12:31:00,res_B,30
27,11:53:00,res_A,30
28,11:43:00,res_A,30
29,12:32:00,res_B,30
30,12:35:00,res_B,30
31,12:55:00,res_D,30
32,11:47:00,res_A,30
33,12:37:00,res_B,30
34,12:38:00,res_B,30
35,11:30:00,res_C,20
36,12:49:00,res_D,30
37,12:50:00,res_D,30
38,12:28:00,res_B,30
39,12:51:00,res_D,30
