,created_time,restaurant,limit_time
0,12:37:00,res_B,30
1,11:50:00,res_A,30
2,12:25:00,res_B,30
3,12:48:00,res_D,30
4,11:53:00,res_A,30
5,12:59:00,res_D,30
6,11:54:00,res_A,30
7,11:36:00,res_C,20
8,11:29:00,res_C,20
9,12:30:00,res_B,30
10,12:51:00,res_D,30
11,12:50:00,res_D,30
12,11:48:00,res_A,30
13,11:24:00,res_C,20
14,11:44:00,res_A,30
15,12:28:00,res_B,30
16,11:59:00,res_A,30
17,12:40:00,res_B,30
18,11:35:00,res_C,20
19,11:26:00,res_C,20
20,12:31:00,res_B,30
21,11:25:00,res_C,20
22,11:27:00,res_C,20
23,12:26:00,res_B,30
24,12:51:00,res_D,30
25,11:56:00,res_A,30
26,12:49:00,res_D,30
27,11:48:00,res_A,30
28,12:27:00,res_B,30
29,12:24:00,res_B,30
30,12:47:00,res_D,30
31,11:32:00,res_C,20
32,12:30:00,res_B,30
33,11:32:00,res_C,20
34,12:50:00,res_D,30
35,11:49:00,res_A,30
36,11:35:00,res_C,20
37,12:49:00,res_D,30
38,12:52:00,res_D,30
39,11:44:00,res_A,30
