,created_time,restaurant,limit_time
0,12:24:00,res_B,30
1,11:43:00,res_A,30
2,12:24:00,res_B,30
3,11:49:00,res_A,30
4,12:27:00,res_B,30
5,11:33:00,res_C,20
6,12:48:00,res_D,30
7,11:44:00,res_A,30
8,12:59:00,res_D,30
9,11:33:00,res_C,20
10,12:51:00,res_D,30
11,11:57:00,res_A,30
12,11:50:00,res_A,30
13,12:31:00,res_B,30
14,12:49:00,res_D,30
15,12:47:00,res_D,30
16,11:29:00,res_C,20
17,12:31:00,res_B,30
18,12:47:00,res_D,30
19,11:56:00,res_A,30
20,11:34:00,res_C,20
21,11:34:00,res_C,20
22,12:50:00,res_D,30
23,11:25:00,res_C,20
24,12:50:00,res_D,30
25,11:50:00,res_A,30
26,12:32:00,res_B,30
27,11:29:00,res_C,20
28,12:47:00,res_D,30
29,12:53:00,res_D,30
30,12:30:00,res_B,30
31,11:50:00,res_A,30
32,12:30:00,res_B,30
33,11:52:00,res_A,30
34,12:20:00,res_B,30
35,11:25:00,res_C,20
36,11:16:00,res_C,20
37,11:21:00,res_C,20
38,11:57:00,res_A,30
39,12:31:00,res_B,30
