,created_time,restaurant,limit_time
0,12:18:00,res_B,30
1,11:34:00,res_C,20
2,12:48:00,res_D,30
3,12:50:00,res_D,30
4,11:49:00,res_A,30
5,12:26:00,res_B,30
6,11:42:00,res_C,20
7,12:45:00,res_D,30
8,12:33:00,res_B,30
9,11:56:00,res_A,30
10,11:26:00,res_C,20
11,12:52:00,res_D,30
12,11:32:00,res_C,20
13,12:42:00,res_D,30
14,11:48:00,res_A,30
15,11:34:00,res_C,20
16,11:32:00,res_C,20
17,12:32:00,res_B,30
18,11:53:00,res_A,30
19,12:33:00,res_B,30
20,12:33:00,res_B,30
21,12:20:00,res_B,30
22,12:25:00,res_B,30
23,12:49:00,res_D,30
24,12:47:00,res_D,30
25,12:34:00,res_D,30
26,11:46:00,res_A,30
27,11:25:00,res_C,20
28,12:39:00,res_B,30
29,11:47:00,res_A,30
30,12:48:00,res_D,30
31,12:24:00,res_B,30
32,12:50:00,res_D,30
33,11:41:00,res_A,30
34,11:48:00,res_A,30
35,11:56:00,res_A,30
36,11:43:00,res_A,30
37,11:25:00,res_C,20
38,11:29:00,res_C,20
39,11:29:00,res_C,20
