,created_time,restaurant,limit_time
0,12:33:00,res_B,30
1,11:27:00,res_C,20
2,11:52:00,res_A,30
3,12:48:00,res_D,30
4,12:30:00,res_B,30
5,12:30:00,res_B,30
6,11:48:00,res_A,30
7,11:26:00,res_C,20
8,12:28:00,res_B,30
9,11:53:00,res_A,30
10,12:46:00,res_D,30
11,11:29:00,res_C,20
12,12:29:00,res_B,30
13,11:44:00,res_A,30
14,11:27:00,res_C,20
15,11:56:00,res_A,30
16,11:52:00,res_A,30
17,12:53:00,res_D,30
18,11:43:00,res_A,30
19,11:32:00,res_C,20
20,11:53:00,res_A,30
21,12:50:00,res_D,30
22,12:54:00,res_D,30
23,11:32:00,res_C,20
24,11:31:00,res_C,20
25,11:44:00,res_A,30
26,12:56:00,res_D,30
27,12:31:00,res_B,30
28,11:58:00,res_A,30
29,12:30:00,res_B,30
30,12:49:00,res_D,30
31,12:31:00,res_B,30
32,12:25:00,res_B,30
33,12:50:00,res_D,30
34,12:56:00,res_D,30
35,11:27:00,res_C,20
36,11:32:00,res_C,20
37,12:37:00,res_B,30
38,11:29:00,res_C,20
39,12:48:00,res_D,30
