,created_time,restaurant,limit_time
0,12:51:00,res_D,30
1,12:31:00,res_B,30
2,11:31:00,res_C,20
3,11:54:00,res_A,30
4,11:59:00,res_A,30
5,11:49:00,res_A,30
6,12:49:00,res_D,30
7,11:55:00,res_A,30
8,12:47:00,res_D,30
9,11:56:00,res_A,30
10,12:46:00,res_D,30
11,12:33:00,res_B,30
12,12:41:00,res_B,30
13,11:53:00,res_A,30
14,12:26:00,res_B,30
15,12:32:00,res_B,30
16,11:40:00,res_C,20
17,12:49:00,res_D,30
18,12:43:00,res_D,30
19,11:55:00,res_A,30
20,11:23:00,res_C,20
21,12:27:00,res_B,30
22,11:53:00,res_A,30
23,12:54:00,res_D,30
24,12:43:00,res_D,30
25,12:20:00,res_B,30
26,11:29:00,res_C,20
27,12:41:00,res_D,30
28,12:43:00,res_D,30
29,11:21:00,res_C,20
30,12:34:00,res_B,30
31,12:23:00,res_B,30
32,11:36:00,res_C,20
33,11:21:00,res_C,20
34,12:27:00,res_B,30
35,11:39:00,res_A,30
36,11:24:00,res_C,20
37,11:49:00,res_A,30
38,11:37:00,res_C,20
39,11:29:00,res_C,20
