,created_time,restaurant,limit_time
0,12:49:00,res_D,30
1,11:33:00,res_C,20
2,12:31:00,res_B,30
3,11:36:00,res_C,20
4,13:03:00,res_D,30
5,12:48:00,res_D,30
6,12:52:00,res_D,30
7,11:54:00,res_A,30
8,12:49:00,res_D,30
9,11:51:00,res_A,30
10,11:28:00,res_C,20
11,11:59:00,res_A,30
12,11:58:00,res_A,30
13,11:22:00,res_C,20
14,11:26:00,res_C,20
15,11:25:00,res_C,20
16,12:50:00,res_D,30
17,12:34:00,res_B,30
18,11:50:00,res_A,30
19,11:23:00,res_C,20
20,11:59:00,res_A,30
21,12:25:00,res_B,30
22,11:48:00,res_A,30
23,11:25:00,res_C,20
24,11:29:00,res_C,20
25,12:44:00,res_D,30
26,12:43:00,res_D,30
27,11:28:00,res_C,20
28,12:40:00,res_B,30
29,11:43:00,res_A,30
30,12:55:00,res_D,30
31,12:22:00,res_B,30
32,11:53:00,res_A,30
33,11:49:00,res_A,30
34,12:34:00,res_B,30
35,12:46:00,res_D,30
36,12:24:00,res_B,30
37,12:27:00,res_B,30
38,12:39:00,res_B,30
39,12:37:00,res_B,30
