,created_time,restaurant,limit_time
0,12:36:00,res_B,30
1,12:57:00,res_D,30
2,11:23:00,res_C,20
3,11:37:00,res_C,20
4,12:24:00,res_B,30
5,12:33:00,res_B,30
6,11:30:00,res_C,20
7,12:54:00,res_D,30
8,12:55:00,res_D,30
9,11:36:00,res_C,20
10,12:52:00,res_D,30
11,12:59:00,res_D,30
12,12:28:00,res_B,30
13,11:29:00,res_C,20
14,11:22:00,res_C,20
15,12:24:00,res_B,30
16,11:49:00,res_A,30
17,12:56:00,res_D,30
18,11:34:00,res_C,20
19,11:40:00,res_C,20
20,12:33:00,res_B,30
21,11:43:00,res_A,30
22,11:49:00,res_A,30
23,11:52:00,res_A,30
24,11:47:00,res_A,30
25,11:47:00,res_A,30
26,12:32:00,res_B,30
27,12:41:00,res_D,30
28,11:37:00,res_A,30
29,12:48:00,res_D,30
30,11:45:00,res_A,30
31,11:27:00,res_C,20
32,12:48:00,res_D,30
33,12:25:00,res_B,30
34,12:36:00,res_B,30
35,11:33:00,res_C,20
36,12:30:00,res_B,30
37,11:43:00,res_A,30
38,11:56:00,res_A,30
39,12:51:00,res_D,30
